
                  X                  f        
                3.37267E-03        3.9936     
                3.37275E-03        3.99365    
                3.37283E-03        3.99368    
                3.37292E-03        3.99372    
                3.373E-03          3.99376    
                3.37308E-03        3.99379    
                3.37316E-03        3.99382    
                3.37324E-03        3.99385    
                3.37332E-03        3.99387    
                3.37341E-03        3.99389    
                3.37349E-03        3.99392    
                3.37357E-03        3.99393    
                3.37365E-03        3.99395    
                3.37373E-03        3.99396    
                3.37382E-03        3.99397    
                3.3739E-03         3.99398    
                3.37398E-03        3.99398    
                3.37406E-03        3.99398    
                3.37414E-03        3.99398    
                3.37423E-03        3.99398    
                3.37431E-03        3.99397    
                3.37439E-03        3.99396    
                3.37447E-03        3.99395    
                3.37455E-03        3.99393    
                3.37464E-03        3.99391    
                3.37472E-03        3.99388    
                3.3748E-03         3.99386    
                3.37488E-03        3.99383    
                3.37496E-03        3.99379    
                3.37505E-03        3.99376    
                3.37513E-03        3.99371    
                3.37521E-03        3.99367    
                3.37529E-03        3.99362    
                3.37537E-03        3.99357    
                3.37546E-03        3.99351    
                3.37554E-03        3.99345    
                3.37562E-03        3.99339    
                3.3757E-03         3.99332    
                3.37578E-03        3.99325    
                3.37587E-03        3.99318    
                3.37595E-03        3.9931     
                3.37603E-03        3.99301    
                3.37611E-03        3.99293    
                3.37619E-03        3.99284    
                3.37628E-03        3.99274    
                3.37636E-03        3.99264    
                3.37644E-03        3.99254    
                3.37652E-03        3.99243    
                3.3766E-03         3.99232    
                3.37669E-03        3.9922     
                3.37677E-03        3.99208    
                3.37685E-03        3.99196    
                3.37693E-03        3.99183    
                3.37701E-03        3.99169    
                3.37709E-03        3.99156    
                3.37718E-03        3.99141    
                3.37726E-03        3.99127    
                3.37734E-03        3.99111    
                3.37742E-03        3.99096    
                3.3775E-03         3.9908     
                3.37759E-03        3.99063    
                3.37767E-03        3.99046    
                3.37775E-03        3.99029    
                3.37783E-03        3.99011    
                3.37791E-03        3.98993    
                3.378E-03          3.98974    
                3.37808E-03        3.98955    
                3.37816E-03        3.98935    
                3.37824E-03        3.98915    
                3.37832E-03        3.98894    
                3.37841E-03        3.98873    
                3.37849E-03        3.98851    
                3.37857E-03        3.98829    
                3.37865E-03        3.98807    
                3.37873E-03        3.98784    
                3.37882E-03        3.9876     
                3.3789E-03         3.98736    
                3.37898E-03        3.98712    
                3.37906E-03        3.98687    
                3.37914E-03        3.98662    
                3.37923E-03        3.98636    
                3.37931E-03        3.9861     
                3.37939E-03        3.98583    
                3.37947E-03        3.98556    
                3.37955E-03        3.98528    
                3.37964E-03        3.985      
                3.37972E-03        3.98471    
                3.3798E-03         3.98442    
                3.37988E-03        3.98412    
                3.37996E-03        3.98382    
                3.38005E-03        3.98352    
                3.38013E-03        3.98321    
                3.38021E-03        3.98289    
                3.38029E-03        3.98257    
                3.38037E-03        3.98225    
                3.38046E-03        3.98192    
                3.38054E-03        3.98159    
                3.38062E-03        3.98125    
                3.3807E-03         3.98091    
                3.38078E-03        3.98056    
                3.38086E-03        3.98021    
                3.38095E-03        3.97985    
                3.38103E-03        3.97949    
                3.38111E-03        3.97913    
                3.38119E-03        3.97876    
                3.38127E-03        3.97838    
                3.38136E-03        3.978      
                3.38144E-03        3.97762    
                3.38152E-03        3.97723    
                3.3816E-03         3.97684    
                3.38168E-03        3.97644    
                3.38177E-03        3.97604    
                3.38185E-03        3.97564    
                3.38193E-03        3.97523    
                3.38201E-03        3.97482    
                3.38209E-03        3.9744     
                3.38218E-03        3.97398    
                3.38226E-03        3.97355    
                3.38234E-03        3.97312    
                3.38242E-03        3.97269    
                3.3825E-03         3.97225    
                3.38259E-03        3.97181    
                3.38267E-03        3.97137    
                3.38275E-03        3.97092    
                3.38283E-03        3.97047    
                3.38291E-03        3.97001    
                3.383E-03          3.96955    
                3.38308E-03        3.96909    
                3.38316E-03        3.96862    
                3.38324E-03        3.96815    
                3.38332E-03        3.96768    
                3.38341E-03        3.96721    
                3.38349E-03        3.96673    
                3.38357E-03        3.96624    
                3.38365E-03        3.96576    
                3.38373E-03        3.96527    
                3.38382E-03        3.96478    
                3.3839E-03         3.96428    
                3.38398E-03        3.96379    
                3.38406E-03        3.96329    
                3.38414E-03        3.96279    
                3.38423E-03        3.96228    
                3.38431E-03        3.96178    
                3.38439E-03        3.96127    
                3.38447E-03        3.96076    
                3.38455E-03        3.96024    
                3.38463E-03        3.95973    
                3.38472E-03        3.95921    
                3.3848E-03         3.95869    
                3.38488E-03        3.95817    
                3.38496E-03        3.95765    
                3.38504E-03        3.95712    
                3.38513E-03        3.95659    
                3.38521E-03        3.95607    
                3.38529E-03        3.95554    
                3.38537E-03        3.95501    
                3.38545E-03        3.95448    
                3.38554E-03        3.95395    
                3.38562E-03        3.95341    
                3.3857E-03         3.95288    
                3.38578E-03        3.95234    
                3.38586E-03        3.95181    
                3.38595E-03        3.95127    
                3.38603E-03        3.95074    
                3.38611E-03        3.9502     
                3.38619E-03        3.94966    
                3.38627E-03        3.94913    
                3.38636E-03        3.94859    
                3.38644E-03        3.94805    
                3.38652E-03        3.94752    
                3.3866E-03         3.94698    
                3.38668E-03        3.94644    
                3.38677E-03        3.94591    
                3.38685E-03        3.94537    
                3.38693E-03        3.94484    
                3.38701E-03        3.9443     
                3.38709E-03        3.94377    
                3.38718E-03        3.94324    
                3.38726E-03        3.94271    
                3.38734E-03        3.94218    
                3.38742E-03        3.94165    
                3.3875E-03         3.94112    
                3.38759E-03        3.94059    
                3.38767E-03        3.94007    
                3.38775E-03        3.93954    
                3.38783E-03        3.93902    
                3.38791E-03        3.9385     
                3.388E-03          3.93798    
                3.38808E-03        3.93747    
                3.38816E-03        3.93695    
                3.38824E-03        3.93644    
                3.38832E-03        3.93593    
                3.3884E-03         3.93542    
                3.38849E-03        3.93491    
                3.38857E-03        3.93441    
                3.38865E-03        3.9339     
                3.38873E-03        3.9334     
                3.38881E-03        3.93291    
                3.3889E-03         3.93241    
                3.38898E-03        3.93192    
                3.38906E-03        3.93143    
                3.38914E-03        3.93094    
                3.38922E-03        3.93046    
                3.38931E-03        3.92998    
                3.38939E-03        3.9295     
                3.38947E-03        3.92902    
                3.38955E-03        3.92855    
                3.38963E-03        3.92808    
                3.38972E-03        3.92761    
                3.3898E-03         3.92714    
                3.38988E-03        3.92668    
                3.38996E-03        3.92622    
                3.39004E-03        3.92577    
                3.39013E-03        3.92532    
                3.39021E-03        3.92487    
                3.39029E-03        3.92442    
                3.39037E-03        3.92398    
                3.39045E-03        3.92354    
                3.39054E-03        3.9231     
                3.39062E-03        3.92267    
                3.3907E-03         3.92224    
                3.39078E-03        3.92181    
                3.39086E-03        3.92139    
                3.39095E-03        3.92097    
                3.39103E-03        3.92055    
                3.39111E-03        3.92014    
                3.39119E-03        3.91973    
                3.39127E-03        3.91932    
                3.39136E-03        3.91892    
                3.39144E-03        3.91852    
                3.39152E-03        3.91813    
                3.3916E-03         3.91773    
                3.39168E-03        3.91735    
                3.39177E-03        3.91696    
                3.39185E-03        3.91658    
                3.39193E-03        3.9162     
                3.39201E-03        3.91583    
                3.39209E-03        3.91546    
                3.39217E-03        3.91509    
                3.39226E-03        3.91473    
                3.39234E-03        3.91437    
                3.39242E-03        3.91401    
                3.3925E-03         3.91366    
                3.39258E-03        3.91331    
                3.39267E-03        3.91296    
                3.39275E-03        3.91262    
                3.39283E-03        3.91229    
                3.39291E-03        3.91195    
                3.39299E-03        3.91162    
                3.39308E-03        3.9113     
                3.39316E-03        3.91098    
                3.39324E-03        3.91066    
                3.39332E-03        3.91035    
                3.3934E-03         3.91004    
                3.39349E-03        3.90973    
                3.39357E-03        3.90943    
                3.39365E-03        3.90913    
                3.39373E-03        3.90884    
                3.39381E-03        3.90855    
                3.3939E-03         3.90826    
                3.39398E-03        3.90798    
                3.39406E-03        3.9077     
                3.39414E-03        3.90743    
                3.39422E-03        3.90716    
                3.39431E-03        3.90689    
                3.39439E-03        3.90663    
                3.39447E-03        3.90637    
                3.39455E-03        3.90612    
                3.39463E-03        3.90587    
                3.39472E-03        3.90562    
                3.3948E-03         3.90538    
                3.39488E-03        3.90514    
                3.39496E-03        3.90491    
                3.39504E-03        3.90468    
                3.39513E-03        3.90446    
                3.39521E-03        3.90424    
                3.39529E-03        3.90402    
                3.39537E-03        3.90381    
                3.39545E-03        3.9036     
                3.39553E-03        3.90339    
                3.39562E-03        3.90319    
                3.3957E-03         3.903      
                3.39578E-03        3.90281    
                3.39586E-03        3.90262    
                3.39594E-03        3.90243    
                3.39603E-03        3.90225    
                3.39611E-03        3.90208    
                3.39619E-03        3.90191    
                3.39627E-03        3.90174    
                3.39635E-03        3.90158    
                3.39644E-03        3.90142    
                3.39652E-03        3.90126    
                3.3966E-03         3.90111    
                3.39668E-03        3.90096    
                3.39676E-03        3.90082    
                3.39685E-03        3.90068    
                3.39693E-03        3.90055    
                3.39701E-03        3.90042    
                3.39709E-03        3.90029    
                3.39717E-03        3.90017    
                3.39726E-03        3.90005    
                3.39734E-03        3.89994    
                3.39742E-03        3.89983    
                3.3975E-03         3.89972    
                3.39758E-03        3.89962    
                3.39767E-03        3.89952    
                3.39775E-03        3.89942    
                3.39783E-03        3.89933    
                3.39791E-03        3.89925    
                3.39799E-03        3.89916    
                3.39808E-03        3.89909    
                3.39816E-03        3.89901    
                3.39824E-03        3.89894    
                3.39832E-03        3.89887    
                3.3984E-03         3.89881    
                3.39849E-03        3.89875    
                3.39857E-03        3.89869    
                3.39865E-03        3.89864    
                3.39873E-03        3.89859    
                3.39881E-03        3.89855    
                3.3989E-03         3.8985     
                3.39898E-03        3.89847    
                3.39906E-03        3.89843    
                3.39914E-03        3.8984     
                3.39922E-03        3.89837    
                3.39931E-03        3.89835    
                3.39939E-03        3.89833    
                3.39947E-03        3.89832    
                3.39955E-03        3.8983     
                3.39963E-03        3.89829    
                3.39971E-03        3.89829    
                3.3998E-03         3.89828    
                3.39988E-03        3.89829    
                3.39996E-03        3.89829    
                3.40004E-03        3.8983     
                3.40012E-03        3.89831    
                3.40021E-03        3.89832    
                3.40029E-03        3.89834    
                3.40037E-03        3.89836    
                3.40045E-03        3.89839    
                3.40053E-03        3.89842    
                3.40062E-03        3.89845    
                3.4007E-03         3.89848    
                3.40078E-03        3.89852    
                3.40086E-03        3.89856    
                3.40094E-03        3.8986     
                3.40103E-03        3.89865    
                3.40111E-03        3.8987     
                3.40119E-03        3.89875    
                3.40127E-03        3.89881    
                3.40135E-03        3.89887    
                3.40144E-03        3.89893    
                3.40152E-03        3.899      
                3.4016E-03         3.89907    
                3.40168E-03        3.89914    
                3.40176E-03        3.89921    
                3.40185E-03        3.89929    
                3.40193E-03        3.89937    
                3.40201E-03        3.89946    
                3.40209E-03        3.89955    
                3.40217E-03        3.89964    
                3.40226E-03        3.89973    
                3.40234E-03        3.89983    
                3.40242E-03        3.89992    
                3.4025E-03         3.90003    
                3.40258E-03        3.90013    
                3.40267E-03        3.90024    
                3.40275E-03        3.90035    
                3.40283E-03        3.90046    
                3.40291E-03        3.90058    
                3.40299E-03        3.9007     
                3.40307E-03        3.90082    
                3.40316E-03        3.90095    
                3.40324E-03        3.90107    
                3.40332E-03        3.9012     
                3.4034E-03         3.90134    
                3.40348E-03        3.90147    
                3.40357E-03        3.90161    
                3.40365E-03        3.90175    
                3.40373E-03        3.9019     
                3.40381E-03        3.90204    
                3.40389E-03        3.90219    
                3.40398E-03        3.90234    
                3.40406E-03        3.9025     
                3.40414E-03        3.90265    
                3.40422E-03        3.90281    
                3.4043E-03         3.90297    
                3.40439E-03        3.90313    
                3.40447E-03        3.9033     
                3.40455E-03        3.90347    
                3.40463E-03        3.90364    
                3.40471E-03        3.90381    
                3.4048E-03         3.90398    
                3.40488E-03        3.90416    
                3.40496E-03        3.90433    
                3.40504E-03        3.90451    
                3.40512E-03        3.9047     
                3.40521E-03        3.90488    
                3.40529E-03        3.90506    
                3.40537E-03        3.90525    
                3.40545E-03        3.90544    
                3.40553E-03        3.90563    
                3.40562E-03        3.90582    
                3.4057E-03         3.90601    
                3.40578E-03        3.9062     
                3.40586E-03        3.9064     
                3.40594E-03        3.90659    
                3.40603E-03        3.90679    
                3.40611E-03        3.90699    
                3.40619E-03        3.90719    
                3.40627E-03        3.90739    
                3.40635E-03        3.90759    
                3.40644E-03        3.90779    
                3.40652E-03        3.90799    
                3.4066E-03         3.9082     
                3.40668E-03        3.9084     
                3.40676E-03        3.9086     
                3.40685E-03        3.90881    
                3.40693E-03        3.90901    
                3.40701E-03        3.90922    
                3.40709E-03        3.90942    
                3.40717E-03        3.90963    
                3.40725E-03        3.90983    
                3.40734E-03        3.91004    
                3.40742E-03        3.91025    
                3.4075E-03         3.91045    
                3.40758E-03        3.91066    
                3.40766E-03        3.91086    
                3.40775E-03        3.91107    
                3.40783E-03        3.91127    
                3.40791E-03        3.91147    
                3.40799E-03        3.91168    
                3.40807E-03        3.91188    
                3.40816E-03        3.91208    
                3.40824E-03        3.91229    
                3.40832E-03        3.91249    
                3.4084E-03         3.91269    
                3.40848E-03        3.91289    
                3.40857E-03        3.91309    
                3.40865E-03        3.91329    
                3.40873E-03        3.91348    
                3.40881E-03        3.91368    
                3.40889E-03        3.91387    
                3.40898E-03        3.91407    
                3.40906E-03        3.91426    
                3.40914E-03        3.91445    
                3.40922E-03        3.91464    
                3.4093E-03         3.91483    
                3.40939E-03        3.91502    
                3.40947E-03        3.91521    
                3.40955E-03        3.9154     
                3.40963E-03        3.91558    
                3.40971E-03        3.91577    
                3.4098E-03         3.91595    
                3.40988E-03        3.91613    
                3.40996E-03        3.91631    
                3.41004E-03        3.91649    
                3.41012E-03        3.91666    
                3.41021E-03        3.91684    
                3.41029E-03        3.91701    
                3.41037E-03        3.91719    
                3.41045E-03        3.91736    
                3.41053E-03        3.91753    
                3.41061E-03        3.9177     
                3.4107E-03         3.91787    
                3.41078E-03        3.91803    
                3.41086E-03        3.9182     
                3.41094E-03        3.91836    
                3.41102E-03        3.91852    
                3.41111E-03        3.91868    
                3.41119E-03        3.91884    
                3.41127E-03        3.919      
                3.41135E-03        3.91916    
                3.41143E-03        3.91931    
                3.41152E-03        3.91947    
                3.4116E-03         3.91962    
                3.41168E-03        3.91977    
                3.41176E-03        3.91992    
                3.41184E-03        3.92007    
                3.41193E-03        3.92022    
                3.41201E-03        3.92037    
                3.41209E-03        3.92051    
                3.41217E-03        3.92066    
                3.41225E-03        3.9208     
                3.41234E-03        3.92094    
                3.41242E-03        3.92108    
                3.4125E-03         3.92122    
                3.41258E-03        3.92136    
                3.41266E-03        3.92149    
                3.41275E-03        3.92163    
                3.41283E-03        3.92176    
                3.41291E-03        3.9219     
                3.41299E-03        3.92203    
                3.41307E-03        3.92216    
                3.41316E-03        3.92229    
                3.41324E-03        3.92242    
                3.41332E-03        3.92255    
                3.4134E-03         3.92267    
                3.41348E-03        3.9228     
                3.41357E-03        3.92292    
                3.41365E-03        3.92305    
                3.41373E-03        3.92317    
                3.41381E-03        3.92329    
                3.41389E-03        3.92341    
                3.41398E-03        3.92353    
                3.41406E-03        3.92365    
                3.41414E-03        3.92377    
                3.41422E-03        3.92388    
                3.4143E-03         3.924      
                3.41439E-03        3.92411    
                3.41447E-03        3.92422    
                3.41455E-03        3.92433    
                3.41463E-03        3.92444    
                3.41471E-03        3.92455    
                3.41479E-03        3.92466    
                3.41488E-03        3.92476    
                3.41496E-03        3.92487    
                3.41504E-03        3.92497    
                3.41512E-03        3.92507    
                3.4152E-03         3.92518    
                3.41529E-03        3.92528    
                3.41537E-03        3.92537    
                3.41545E-03        3.92547    
                3.41553E-03        3.92557    
                3.41561E-03        3.92566    
                3.4157E-03         3.92575    
                3.41578E-03        3.92585    
                3.41586E-03        3.92594    
                3.41594E-03        3.92602    
                3.41602E-03        3.92611    
                3.41611E-03        3.9262     
                3.41619E-03        3.92628    
                3.41627E-03        3.92636    
                3.41635E-03        3.92645    
                3.41643E-03        3.92652    
                3.41652E-03        3.9266     
                3.4166E-03         3.92668    
                3.41668E-03        3.92675    
                3.41676E-03        3.92683    
                3.41684E-03        3.9269     
                3.41693E-03        3.92697    
                3.41701E-03        3.92703    
                3.41709E-03        3.9271     
                3.41717E-03        3.92716    
                3.41725E-03        3.92722    
                3.41734E-03        3.92728    
                3.41742E-03        3.92734    
                3.4175E-03         3.9274     
                3.41758E-03        3.92745    
                3.41766E-03        3.9275     
                3.41775E-03        3.92755    
                3.41783E-03        3.9276     
                3.41791E-03        3.92764    
                3.41799E-03        3.92769    
                3.41807E-03        3.92773    
                3.41815E-03        3.92777    
                3.41824E-03        3.9278     
                3.41832E-03        3.92784    
                3.4184E-03         3.92787    
                3.41848E-03        3.9279     
                3.41856E-03        3.92792    
                3.41865E-03        3.92795    
                3.41873E-03        3.92797    
                3.41881E-03        3.92799    
                3.41889E-03        3.928      
                3.41897E-03        3.92802    
                3.41906E-03        3.92803    
                3.41914E-03        3.92804    
                3.41922E-03        3.92804    
                3.4193E-03         3.92804    
                3.41938E-03        3.92804    
                3.41947E-03        3.92804    
                3.41955E-03        3.92804    
                3.41963E-03        3.92803    
                3.41971E-03        3.92801    
                3.41979E-03        3.928      
                3.41988E-03        3.92798    
                3.41996E-03        3.92796    
                3.42004E-03        3.92793    
                3.42012E-03        3.92791    
                3.4202E-03         3.92788    
                3.42029E-03        3.92784    
                3.42037E-03        3.9278     
                3.42045E-03        3.92776    
                3.42053E-03        3.92772    
                3.42061E-03        3.92767    
                3.4207E-03         3.92762    
                3.42078E-03        3.92757    
                3.42086E-03        3.92751    
                3.42094E-03        3.92745    
                3.42102E-03        3.92738    
                3.42111E-03        3.92731    
                3.42119E-03        3.92724    
                3.42127E-03        3.92716    
                3.42135E-03        3.92708    
                3.42143E-03        3.927      
                3.42152E-03        3.92691    
                3.4216E-03         3.92682    
                3.42168E-03        3.92673    
                3.42176E-03        3.92663    
                3.42184E-03        3.92653    
                3.42193E-03        3.92642    
                3.42201E-03        3.92631    
                3.42209E-03        3.9262     
                3.42217E-03        3.92608    
                3.42225E-03        3.92596    
                3.42233E-03        3.92584    
                3.42242E-03        3.92571    
                3.4225E-03         3.92557    
                3.42258E-03        3.92544    
                3.42266E-03        3.9253     
                3.42274E-03        3.92515    
                3.42283E-03        3.92501    
                3.42291E-03        3.92485    
                3.42299E-03        3.9247     
                3.42307E-03        3.92454    
                3.42315E-03        3.92438    
                3.42324E-03        3.92421    
                3.42332E-03        3.92404    
                3.4234E-03         3.92386    
                3.42348E-03        3.92368    
                3.42356E-03        3.9235     
                3.42365E-03        3.92332    
                3.42373E-03        3.92313    
                3.42381E-03        3.92293    
                3.42389E-03        3.92274    
                3.42397E-03        3.92253    
                3.42406E-03        3.92233    
                3.42414E-03        3.92212    
                3.42422E-03        3.92191    
                3.4243E-03         3.9217     
                3.42438E-03        3.92148    
                3.42447E-03        3.92126    
                3.42455E-03        3.92103    
                3.42463E-03        3.9208     
                3.42471E-03        3.92057    
                3.42479E-03        3.92033    
                3.42488E-03        3.92009    
                3.42496E-03        3.91985    
                3.42504E-03        3.91961    
                3.42512E-03        3.91936    
                3.4252E-03         3.9191     
                3.42529E-03        3.91885    
                3.42537E-03        3.91859    
                3.42545E-03        3.91833    
                3.42553E-03        3.91806    
                3.42561E-03        3.91779    
                3.42569E-03        3.91752    
                3.42578E-03        3.91725    
                3.42586E-03        3.91697    
                3.42594E-03        3.91669    
                3.42602E-03        3.91641    
                3.4261E-03         3.91612    
                3.42619E-03        3.91584    
                3.42627E-03        3.91554    
                3.42635E-03        3.91525    
                3.42643E-03        3.91495    
                3.42651E-03        3.91465    
                3.4266E-03         3.91435    
                3.42668E-03        3.91405    
                3.42676E-03        3.91374    
                3.42684E-03        3.91343    
                3.42692E-03        3.91312    
                3.42701E-03        3.91281    
                3.42709E-03        3.91249    
                3.42717E-03        3.91217    
                3.42725E-03        3.91185    
                3.42733E-03        3.91152    
                3.42742E-03        3.9112     
                3.4275E-03         3.91087    
                3.42758E-03        3.91054    
                3.42766E-03        3.91021    
                3.42774E-03        3.90988    
                3.42783E-03        3.90954    
                3.42791E-03        3.9092     
                3.42799E-03        3.90886    
                3.42807E-03        3.90852    
                3.42815E-03        3.90818    
                3.42824E-03        3.90784    
                3.42832E-03        3.90749    
                3.4284E-03         3.90715    
                3.42848E-03        3.9068     
                3.42856E-03        3.90645    
                3.42865E-03        3.9061     
                3.42873E-03        3.90575    
                3.42881E-03        3.90539    
                3.42889E-03        3.90504    
                3.42897E-03        3.90469    
                3.42906E-03        3.90433    
                3.42914E-03        3.90397    
                3.42922E-03        3.90362    
                3.4293E-03         3.90326    
                3.42938E-03        3.9029     
                3.42947E-03        3.90254    
                3.42955E-03        3.90218    
                3.42963E-03        3.90182    
                3.42971E-03        3.90146    
                3.42979E-03        3.90111    
                3.42987E-03        3.90075    
                3.42996E-03        3.90039    
                3.43004E-03        3.90003    
                3.43012E-03        3.89967    
                3.4302E-03         3.89931    
                3.43028E-03        3.89895    
                3.43037E-03        3.89859    
                3.43045E-03        3.89823    
                3.43053E-03        3.89787    
                3.43061E-03        3.89751    
                3.43069E-03        3.89716    
                3.43078E-03        3.8968     
                3.43086E-03        3.89644    
                3.43094E-03        3.89609    
                3.43102E-03        3.89573    
                3.4311E-03         3.89538    
                3.43119E-03        3.89503    
                3.43127E-03        3.89467    
                3.43135E-03        3.89432    
                3.43143E-03        3.89397    
                3.43151E-03        3.89362    
                3.4316E-03         3.89327    
                3.43168E-03        3.89293    
                3.43176E-03        3.89258    
                3.43184E-03        3.89224    
                3.43192E-03        3.89189    
                3.43201E-03        3.89155    
                3.43209E-03        3.89121    
                3.43217E-03        3.89087    
                3.43225E-03        3.89053    
                3.43233E-03        3.8902     
                3.43242E-03        3.88986    
                3.4325E-03         3.88953    
                3.43258E-03        3.8892     
                3.43266E-03        3.88887    
                3.43274E-03        3.88854    
                3.43283E-03        3.88821    
                3.43291E-03        3.88788    
                3.43299E-03        3.88756    
                3.43307E-03        3.88724    
                3.43315E-03        3.88692    
                3.43323E-03        3.8866     
                3.43332E-03        3.88628    
                3.4334E-03         3.88597    
                3.43348E-03        3.88565    
                3.43356E-03        3.88534    
                3.43364E-03        3.88504    
                3.43373E-03        3.88473    
                3.43381E-03        3.88442    
                3.43389E-03        3.88412    
                3.43397E-03        3.88382    
                3.43405E-03        3.88352    
                3.43414E-03        3.88323    
                3.43422E-03        3.88293    
                3.4343E-03         3.88264    
                3.43438E-03        3.88235    
                3.43446E-03        3.88206    
                3.43455E-03        3.88178    
                3.43463E-03        3.8815     
                3.43471E-03        3.88122    
                3.43479E-03        3.88094    
                3.43487E-03        3.88067    
                3.43496E-03        3.8804     
                3.43504E-03        3.88013    
                3.43512E-03        3.87986    
                3.4352E-03         3.8796     
                3.43528E-03        3.87934    
                3.43537E-03        3.87908    
                3.43545E-03        3.87883    
                3.43553E-03        3.87858    
                3.43561E-03        3.87833    
                3.43569E-03        3.87809    
                3.43578E-03        3.87785    
                3.43586E-03        3.87761    
                3.43594E-03        3.87738    
                3.43602E-03        3.87715    
                3.4361E-03         3.87692    
                3.43619E-03        3.8767     
                3.43627E-03        3.87648    
                3.43635E-03        3.87627    
                3.43643E-03        3.87606    
                3.43651E-03        3.87585    
                3.4366E-03         3.87565    
                3.43668E-03        3.87545    
                3.43676E-03        3.87525    
                3.43684E-03        3.87506    
                3.43692E-03        3.87488    
                3.43701E-03        3.8747     
                3.43709E-03        3.87452    
                3.43717E-03        3.87435    
                3.43725E-03        3.87418    
                3.43733E-03        3.87402    
                3.43741E-03        3.87386    
                3.4375E-03         3.8737     
                3.43758E-03        3.87355    
                3.43766E-03        3.87341    
                3.43774E-03        3.87327    
                3.43782E-03        3.87313    
                3.43791E-03        3.873      
                3.43799E-03        3.87288    
                3.43807E-03        3.87276    
                3.43815E-03        3.87264    
                3.43823E-03        3.87253    
                3.43832E-03        3.87243    
                3.4384E-03         3.87233    
                3.43848E-03        3.87223    
                3.43856E-03        3.87214    
                3.43864E-03        3.87206    
                3.43873E-03        3.87198    
                3.43881E-03        3.8719     
                3.43889E-03        3.87183    
                3.43897E-03        3.87177    
                3.43905E-03        3.87171    
                3.43914E-03        3.87165    
                3.43922E-03        3.8716     
                3.4393E-03         3.87156    
                3.43938E-03        3.87152    
                3.43946E-03        3.87148    
                3.43955E-03        3.87145    
                3.43963E-03        3.87143    
                3.43971E-03        3.87141    
                3.43979E-03        3.87139    
                3.43987E-03        3.87138    
                3.43996E-03        3.87138    
                3.44004E-03        3.87138    
                3.44012E-03        3.87138    
                3.4402E-03         3.87139    
                3.44028E-03        3.8714     
                3.44037E-03        3.87142    
                3.44045E-03        3.87144    
                3.44053E-03        3.87147    
                3.44061E-03        3.8715     
                3.44069E-03        3.87154    
                3.44077E-03        3.87158    
                3.44086E-03        3.87162    
                3.44094E-03        3.87167    
                3.44102E-03        3.87173    
                3.4411E-03         3.87178    
                3.44118E-03        3.87185    
                3.44127E-03        3.87191    
                3.44135E-03        3.87198    
                3.44143E-03        3.87205    
                3.44151E-03        3.87213    
                3.44159E-03        3.87221    
                3.44168E-03        3.8723     
                3.44176E-03        3.87238    
                3.44184E-03        3.87247    
                3.44192E-03        3.87257    
                3.442E-03          3.87267    
                3.44209E-03        3.87277    
                3.44217E-03        3.87287    
                3.44225E-03        3.87298    
                3.44233E-03        3.87309    
                3.44241E-03        3.8732     
                3.4425E-03         3.87332    
                3.44258E-03        3.87344    
                3.44266E-03        3.87356    
                3.44274E-03        3.87368    
                3.44282E-03        3.87381    
                3.44291E-03        3.87393    
                3.44299E-03        3.87406    
                3.44307E-03        3.8742     
                3.44315E-03        3.87433    
                3.44323E-03        3.87446    
                3.44332E-03        3.8746     
                3.4434E-03         3.87474    
                3.44348E-03        3.87488    
                3.44356E-03        3.87502    
                3.44364E-03        3.87517    
                3.44373E-03        3.87531    
                3.44381E-03        3.87546    
                3.44389E-03        3.8756     
                3.44397E-03        3.87575    
                3.44405E-03        3.8759     
                3.44414E-03        3.87605    
                3.44422E-03        3.87619    
                3.4443E-03         3.87634    
                3.44438E-03        3.87649    
                3.44446E-03        3.87664    
                3.44455E-03        3.87679    
                3.44463E-03        3.87694    
                3.44471E-03        3.8771     
                3.44479E-03        3.87725    
                3.44487E-03        3.8774     
                3.44495E-03        3.87755    
                3.44504E-03        3.8777     
                3.44512E-03        3.87785    
                3.4452E-03         3.878      
                3.44528E-03        3.87814    
                3.44536E-03        3.87829    
                3.44545E-03        3.87844    
                3.44553E-03        3.87859    
                3.44561E-03        3.87873    
                3.44569E-03        3.87888    
                3.44577E-03        3.87902    
                3.44586E-03        3.87916    
                3.44594E-03        3.8793     
                3.44602E-03        3.87944    
                3.4461E-03         3.87958    
                3.44618E-03        3.87972    
                3.44627E-03        3.87986    
                3.44635E-03        3.87999    
                3.44643E-03        3.88013    
                3.44651E-03        3.88026    
                3.44659E-03        3.88039    
                3.44668E-03        3.88052    
                3.44676E-03        3.88064    
                3.44684E-03        3.88077    
                3.44692E-03        3.88089    
                3.447E-03          3.88102    
                3.44709E-03        3.88114    
                3.44717E-03        3.88126    
                3.44725E-03        3.88137    
                3.44733E-03        3.88149    
                3.44741E-03        3.8816     
                3.4475E-03         3.88171    
                3.44758E-03        3.88182    
                3.44766E-03        3.88192    
                3.44774E-03        3.88203    
                3.44782E-03        3.88213    
                3.44791E-03        3.88223    
                3.44799E-03        3.88233    
                3.44807E-03        3.88243    
                3.44815E-03        3.88252    
                3.44823E-03        3.88261    
                3.44831E-03        3.8827     
                3.4484E-03         3.88279    
                3.44848E-03        3.88287    
                3.44856E-03        3.88295    
                3.44864E-03        3.88303    
                3.44872E-03        3.88311    
                3.44881E-03        3.88318    
                3.44889E-03        3.88325    
                3.44897E-03        3.88332    
                3.44905E-03        3.88339    
